20019,118.906265
20020,98.299805
20021,88.782494
20022,103.140305
20023,120.663422
20024,108.310944
20025,91.377159
20026,130.133881
20027,114.824333
20028,114.572960
20029,124.711441
20030,88.319580
20031,114.516846
20032,118.227707
20033,117.770721
20034,123.044701
20035,134.876968
20036,141.680405
20037,111.126411
20038,98.254654
20039,115.980896
20040,104.486092
20041,113.073944
20042,98.378815
20043,94.365486
20044,117.737724
20045,101.627182
20046,112.254791
20047,122.972130
20048,126.282600
20049,78.855164
20050,97.902634
20051,118.805389
20052,116.660583
20053,112.833046
20054,102.024956
20055,110.245743
20056,109.516319
20057,105.244072
20058,117.376785
20059,108.672546
20060,115.323090
20061,112.700386
20062,91.177773
20063,121.936020
20064,107.583054
20065,105.293671
20066,106.559006
20067,112.435081
20068,110.024338
20069,107.556549
20070,113.191818
20071,102.889900
20072,134.202972
20073,107.386009
20074,85.035873
20075,115.484802
20076,114.534302
20077,99.470932
20078,86.069687
20079,110.256287
20080,101.986176
20081,102.834175
20082,131.015778
20083,97.426193
20084,108.032867
20085,102.168488
20086,131.218491
20087,90.651855
20088,110.404663
20089,104.417381
20090,113.719917
20091,126.083565
20092,106.927277
20093,104.110817
20094,112.879631
20095,95.041931
20096,103.852432
20097,112.725883
20098,116.023247
20099,120.578041
20100,122.855202
20101,97.986435
20102,101.401718
20103,133.015030
20104,113.821274
20105,116.430229
20106,75.375038
20107,103.122597
20108,103.148376
20109,79.072403
20110,113.212517
20111,138.758423
20112,92.502350
20113,115.254814
20114,97.635208
20115,96.880707
20116,117.848267
20117,128.882065
20118,95.391762
20119,117.168060
20120,116.937401
20121,113.004608
20122,123.169434
20123,92.917213
20124,125.397697
20125,116.807114
20126,109.933319
20127,99.118240
20128,142.151550
20129,107.010826
20130,115.648857
20131,98.057297
20132,128.735336
20133,112.050323
20134,103.701637
20135,100.250366
20136,113.164192
20137,107.284721
20138,101.669418
20139,114.227768
20140,121.212936
20141,112.123604
20142,124.255135
20143,104.815079
20144,104.243324
20145,123.686920
20146,122.349945
20147,112.644318
20148,127.441422
20149,103.513893
20150,97.614372
20151,98.656097
20152,90.447533
20153,86.067184
20154,151.489700
20155,93.948112
20156,93.530426
20157,141.100128
20158,110.740654
20159,132.117905
20160,109.264801
20161,97.513573
20162,113.352295
20163,118.391579
20164,127.633194
20165,97.870621
20166,118.282265
20167,113.434471
20168,99.450684
20169,104.892685
20170,106.986702
20171,106.722290
20172,92.091103
20173,119.010307
20174,134.610672
20175,113.440292
20176,109.849373
20177,116.991180
20178,119.319405
20179,135.783051
20180,120.526169
20181,106.431534
20182,136.738098
20183,116.344444
20184,97.430939
20185,127.399979
20186,96.583794
20187,112.153725
20188,116.627655
20189,90.799934
20190,110.770927
20191,105.670265
20192,149.576538
20193,91.996376
20194,113.002998
20195,104.054192
20196,113.223701
20197,129.472717
20198,107.242569
20199,78.013878
20200,108.878082
20201,98.669746
20202,108.543556
20203,93.932938
20204,108.141708
20205,111.886444
20206,92.080711
20207,99.159767
20208,116.784142
20209,105.748505
20210,107.684029
20211,112.248466
20212,85.760429
20213,110.551674
20214,113.591522
20215,103.995949
20216,102.881821
20217,106.961052
20218,90.448769
20219,127.400200
20220,93.492607
20221,116.634575
20222,94.829285
20223,115.988106
20224,157.869308
20225,85.280014
20226,107.958923
20227,90.437126
20228,118.334679
20229,87.996544
20230,116.604355
20231,141.096741
20232,105.441368
20233,94.028259
20234,98.950394
20235,118.275124
20236,104.044304
20237,120.120888
20238,103.632805
20239,110.624321
20240,121.923294
20241,101.323761
20242,99.221077
20243,117.463455
20244,95.792511
20245,106.380905
20246,106.013390
20247,103.908478
20248,101.680557
20249,100.245132
20250,113.182678
20251,96.421379
20252,113.688057
20253,102.517258
20254,114.261055
20255,96.791100
20256,123.032898
20257,120.050415
20258,86.063736
20259,129.125259
20260,85.136246
20261,96.148842
20262,123.890343
20263,123.476128
20264,112.726639
20265,103.757126
20266,123.084221
20267,107.801910
20268,112.105392
20269,102.806885
20270,98.678856
20271,111.432678
20272,109.102516
20273,121.395935
20274,99.516121
20275,117.770973
20276,98.334679
20277,89.206070
20278,104.002098
20279,119.710732
20280,108.174812
20281,91.331902
20282,128.473480
20283,116.916626
20284,112.418266
20285,122.863441
20286,89.394478
20287,115.148170
20288,119.348518
20289,119.958679
20290,124.004333
20291,135.215698
20292,138.317184
20293,110.687035
20294,98.599762
20295,116.272163
20296,103.602806
20297,112.656250
20298,96.956688
20299,96.639015
20300,117.460411
20301,98.434738
20302,114.145187
20303,123.428101
20304,126.001335
20305,79.495102
20306,97.970108
20307,119.118042
20308,116.384033
20309,114.413216
20310,102.158722
20311,111.234810
20312,108.513992
20313,107.082878
20314,115.473473
20315,109.487000
20316,113.862015
20317,110.635094
20318,91.236908
20319,119.663979
20320,106.986900
20321,106.502716
20322,106.781891
20323,112.037292
20324,110.127151
20325,105.105614
20326,114.633461
20327,101.692139
20328,133.487549
20329,107.330711
20330,84.865555
20331,117.967216
20332,115.772179
20333,99.175972
20334,86.628395
20335,111.713219
20336,102.437004
20337,103.976196
20338,131.202530
20339,99.169487
20340,109.717209
20341,103.996124
20342,129.494629
20343,91.206688
20344,109.734207
20345,106.795914
20346,115.069824
20347,124.410339
20348,107.191811
20349,103.900085
20350,113.355057
20351,93.848877
20352,103.171715
20353,111.832985
20354,115.984932
20355,121.915627
20356,123.321411
20357,99.697838
20358,100.979172
20359,131.513916
20360,112.927391
20361,116.845192
20362,75.497124
20363,102.196136
20364,103.585335
20365,79.488602
20366,111.074127
20367,138.460373
20368,92.908829
20369,115.824127
20370,98.182899
20371,96.304192
20372,118.810341
20373,128.010544
20374,97.216362
20375,118.491768
20376,118.284988
20377,112.793633
20378,121.662018
20379,92.344803
20380,124.957825
20381,120.057800
20382,109.225929
20383,99.615913
20384,142.366440
20385,109.983185
20386,116.181808
20387,97.299294
20388,127.582939
20389,113.339943
20390,103.550171
20391,100.296570
20392,114.237358
20393,106.453308
20394,102.370178
20395,114.284332
20396,120.815887
20397,112.624023
20398,124.049240
20399,104.356316
20400,104.643158
20401,123.417473
20402,123.460518
20403,111.032562
20404,128.833618
20405,103.241997
20406,98.876656
20407,98.231575
20408,89.388496
20409,85.421326
20410,154.116486
20411,94.239868
20412,93.981956
20413,140.905151
20414,110.211685
20415,132.153625
20416,109.687355
20417,97.981720
20418,114.299667
20419,119.725029
20420,127.165344
20421,98.884872
20422,117.966690
20423,114.416992
20424,99.264259
20425,105.807304
20426,107.814682
20427,105.601761
20428,93.243553
20429,119.189796
20430,136.200119
20431,112.529350
20432,111.472839
20433,117.877594
20434,118.444344
20435,135.366150
20436,122.287987
20437,106.881409
20438,135.978119
20439,115.624664
20440,99.347702
20441,128.234970
20442,97.185867
20443,113.609238
20444,114.789413
20445,89.908295
20446,111.525574
20447,105.382439
20448,147.652054
20449,92.381737
20450,112.524025
20451,104.154343
20452,114.272911
20453,129.166687
20454,108.149971
20455,77.694611
20456,109.424797
20457,98.901741
20458,107.436623
20459,93.453453
20460,106.524330
20461,112.796768
20462,91.289406
20463,99.781555
20464,114.751465
20465,104.729973
20466,107.022835
20467,112.730362
20468,86.532097
20469,110.655739
20470,113.434448
20471,106.872444
20472,103.039070
20473,105.643196
20474,89.943672
20475,127.839005
20476,93.755737
20477,117.145027
20478,93.707977
20479,116.862328
20480,156.937927
20481,85.661469
20482,106.880180
20483,90.371437
20484,118.100670
20485,86.571518
20486,117.272331
20487,140.549454
20488,103.896912
20489,93.600044
20490,100.029716
20491,120.608910
20492,105.333954
20493,119.760849
20494,103.522018
20495,112.900986
20496,122.511688
20497,99.536316
20498,101.154343
20499,118.153336
20500,95.398956
20501,106.557930
20502,107.887268
20503,104.544220
20504,100.917900
20505,101.255791
20506,111.919250
20507,98.410576
20508,114.223938
20509,100.453346
20510,115.897461
20511,96.930031
20512,124.354301
20513,118.702042
20514,85.582733
20515,128.403046
20516,84.832298
20517,96.450630
20518,124.447769
20519,124.406944
20520,116.142502
20521,105.235481
20522,125.077942
20523,108.969635
20524,111.154068
20525,104.340981
20526,98.918633
20527,112.562637
20528,111.727409
20529,122.359093
20530,100.362053
20531,117.473167
20532,98.557053
20533,88.140228
20534,105.663910
20535,122.236595
20536,109.170143
20537,91.797531
20538,128.633530
20539,116.503433
20540,111.760834
20541,122.669823
20542,90.385773
20543,114.591751
20544,120.857697
20545,121.415779
20546,122.756386
20547,134.782074
20548,140.528091
20549,111.291557
20550,98.963951
20551,114.585693
20552,101.985374
20553,109.530777
20554,95.972313
20555,97.868843
20556,118.531700
20557,100.017555
20558,115.119766
20559,123.000534
20560,125.502403
20561,79.181618
20562,98.944443
20563,119.739555
20564,116.622040
20565,112.868935
20566,103.253189
20567,109.324997
20568,109.980377
20569,108.165451
20570,114.057426
20571,109.912827
20572,112.639854
20573,110.025673
20574,92.362732
20575,118.079414
20576,106.565247
20577,105.449127
20578,107.181030
20579,111.804436
20580,109.878716
20581,103.660706
20582,114.775383
20583,103.321770
20584,133.789963
20585,107.351463
20586,85.237122
20587,118.004234
20588,114.114197
20589,98.208694
20590,87.489494
20591,112.276459
20592,99.819923
20593,102.725273
20594,133.645142
20595,99.082214
20596,109.932884
20597,104.353249
20598,129.926117
20599,92.377090
20600,106.899300
20601,108.547752
20602,113.328606
20603,122.155159
20604,107.268799
20605,103.360016
20606,114.592743
20607,94.475403
20608,103.940575
20609,111.006828
20610,117.126526
20611,122.919617
20612,124.358719
20613,99.545006
20614,102.321327
20615,130.055420
20616,112.850342
20617,116.555222
20618,75.602913
20619,102.982437
20620,102.251022
20621,80.332626
20622,112.253403
20623,137.845245
20624,91.389221
20625,116.201347
20626,97.995026
20627,95.118896
20628,119.496559
20629,129.142136
20630,97.467209
20631,115.609726
20632,118.525131
20633,113.244270
20634,122.995537
20635,94.611481
20636,124.341003
20637,122.300842
20638,108.448357
20639,98.718262
20640,139.905640
20641,109.607727
20642,116.262405
20643,98.335777
20644,128.899826
20645,110.315720
20646,104.772308
20647,100.240967
20648,112.629799
20649,106.029503
20650,104.581963
20651,112.070000
20652,122.116234
20653,115.241859
20654,123.214867
20655,102.352417
20656,104.239220
20657,125.316223
20658,125.898438
20659,112.241600
20660,127.926582
20661,104.578156
20662,98.385719
20663,96.495255
20664,89.086533
20665,85.890404
20666,155.790039
20667,97.161728
20668,95.176743
20669,141.915131
20670,107.925468
20671,131.550919
20672,110.694321
20673,98.458260
20674,114.664642
20675,119.592628
20676,127.085281
20677,98.237930
20678,117.170349
20679,114.955292
20680,101.032745
20681,104.606247
20682,107.039406
20683,105.735603
20684,92.485420
20685,119.126450
20686,134.415695
20687,112.025047
20688,114.153854
20689,116.636086
20690,118.522423
20691,136.808243
20692,121.899300
20693,108.704475
20694,140.803925
20695,115.962334
20696,100.348267
20697,128.527328
20698,95.751137
20699,114.766235
20700,116.132820
20701,89.816833
20702,110.617760
20703,105.405693
20704,146.697159
20705,91.796974
20706,113.289459
20707,105.775681
20708,113.545059
20709,130.263718
20710,108.510101
20711,77.975052
20712,111.116325
20713,99.326805
20714,105.144630
20715,93.579056
20716,106.351967
20717,111.908615
20718,89.340179
20719,99.966049
20720,115.395416
20721,104.193336
20722,105.516975
20723,113.085144
20724,86.632454
20725,109.671356
20726,113.676704
20727,108.586380
20728,104.743294
20729,105.088730
20730,89.521828
20731,126.993599
20732,92.561836
20733,116.485107
20734,94.465401
20735,119.648888
20736,158.524185
20737,86.580162
20738,108.547539
20739,90.611298
20740,117.903442
20741,86.284256
20742,117.744507
20743,142.023422
20744,103.667534
20745,95.791847
20746,98.027283
20747,118.778198
20748,106.536453
20749,120.903656
20750,103.846603
20751,114.065269
20752,122.867912
20753,102.266281
20754,101.427513
20755,117.226830
20756,95.284286
20757,106.251045
20758,110.529419
20759,105.562141
20760,103.260262
20761,103.667221
20762,110.902077
20763,99.521332
20764,114.887138
20765,101.595612
20766,116.706741
20767,97.757355
20768,123.858116
20769,117.615677
20770,87.112022
20771,127.318443
20772,85.295898
20773,95.664497
20774,125.427124
20775,125.174614
20776,114.921494
20777,107.088928
20778,124.541565
20779,107.090622
20780,108.592964
20781,104.515289
20782,96.947937
20783,113.560455
20784,112.109520
20785,121.480049
20786,99.936943
20787,116.451927
20788,97.643372
20789,88.246613
20790,105.962044
20791,121.531479
20792,109.666504
20793,92.454865
20794,126.599998
20795,117.140060
20796,111.327759
20797,121.836151
20798,91.004913
20799,115.281853
20800,118.632523
20801,120.394241
20802,122.083923
20803,136.589310
20804,140.964890
20805,110.630882
20806,98.790024
20807,113.756912
20808,102.691757
20809,109.195068
20810,95.350388
20811,99.638466
20812,118.266975
20813,98.941109
20814,115.950073
20815,122.053818
20816,124.627556
20817,80.308701
20818,97.123718
20819,120.500427
20820,117.128792
20821,112.149971
20822,102.991226
20823,108.627205
20824,111.017670
20825,107.922295
20826,113.054924
20827,110.741280
20828,111.868874
20829,110.599022
20830,93.940445
20831,117.117599
20832,106.079956
20833,103.714859
20834,106.978058
20835,111.790985
20836,111.229881
20837,102.534546
20838,113.647591
20839,103.767830
20840,130.625031
20841,107.835075
20842,85.689041
20843,118.882904
20844,115.218712
20845,99.270805
20846,88.101974
20847,111.611099
20848,99.603973
20849,102.763145
20850,135.661285
20851,99.896080
20852,110.643112
20853,104.415916
20854,128.398392
20855,92.060402
20856,105.929878
20857,108.153793
20858,114.942253
20859,121.338661
20860,108.460442
20861,104.163742
20862,115.515297
20863,94.820274
20864,104.245316
20865,110.885910
20866,116.266945
20867,125.379692
20868,124.112671
20869,100.380325
20870,101.642181
20871,131.920029
20872,113.488441
20873,116.694000
20874,78.378830
20875,102.026711
20876,101.674583
20877,80.074295
20878,112.266678
20879,139.844681
20880,91.710480
20881,118.060616
20882,97.579872
20883,94.676796
20884,119.079369
20885,127.634377
20886,98.254257
20887,114.762444
20888,117.422234
20889,110.689331
20890,122.580772
20891,92.916702
20892,124.317833
20893,120.794510
20894,108.314156
20895,98.342888
20896,140.162094
20897,107.924202
20898,115.102272
20899,98.945229
20900,129.855621
20901,108.808685
20902,103.768867
20903,100.803925
20904,111.374397
20905,106.387047
20906,105.251198
20907,112.247917
20908,122.436737
20909,112.656944
20910,124.300194
20911,100.492363
20912,103.145851
20913,128.910233
20914,127.273392
20915,112.333626
20916,126.150261
20917,105.468155
20918,99.572411
20919,96.830002
20920,89.109642
20921,85.511612
20922,151.646820
20923,97.047760
20924,95.257812
20925,142.205704
20926,109.041382
20927,131.061798
20928,109.426514
20929,98.115547
20930,115.911346
20931,119.943375
20932,125.576042
20933,99.993080
20934,119.661293
20935,114.450058
20936,102.216927
20937,104.043739
20938,107.667953
20939,104.855461
20940,92.148643
20941,119.381096
20942,134.303192
20943,112.034096
20944,112.895424
20945,118.302559
20946,117.946716
20947,137.252075
20948,120.798141
20949,108.385948
20950,140.132629
20951,114.947182
20952,101.094162
20953,129.889618
20954,94.579758
20955,113.866364
20956,117.251556
20957,90.596420
20958,108.777641
20959,105.198303
20960,145.916656
20961,91.839470
20962,110.032677
20963,106.885460
20964,114.148392
20965,130.317795
20966,108.801888
20967,77.610443
20968,110.228722
20969,99.151276
20970,104.523384
20971,93.820457
20972,107.433861
20973,111.667305
20974,89.982285
20975,99.986870
20976,115.722603
20977,104.785416
20978,106.411530
20979,113.511208
20980,86.130013
20981,112.003044
20982,114.422630
20983,108.547226
20984,106.295151
20985,105.298683
20986,89.563843
20987,125.928696
20988,92.786407
20989,114.467850
20990,94.597427
20991,117.569901
20992,159.381195
20993,86.273079
20994,110.026016
20995,90.967751
20996,118.813866
20997,87.070770
20998,118.081833
20999,143.198563
21000,103.326233
21001,93.637367
21002,98.068535
21003,116.777420
21004,104.363243
21005,120.775375
21006,105.247307
21007,114.677216
21008,121.249748
21009,101.431961
21010,102.482430
21011,117.653793
21012,94.295654
21013,105.731575
21014,112.100288
21015,106.627197
21016,102.776581
21017,105.492828
21018,110.542671
21019,100.195518
21020,114.837555
21021,103.283508
21022,116.983765
21023,98.183578
21024,123.832031
21025,116.326180
21026,88.084473
21027,127.392517
21028,85.060196
21029,95.357590
21030,126.160873
21031,126.097923
21032,116.556854
21033,106.187492
21034,122.005730
21035,107.171974
21036,106.691757
21037,103.792854
21038,96.076599
21039,112.725105
21040,111.076134
21041,118.354454
21042,99.130432
21043,116.320961
21044,96.497894
21045,89.224724
21046,106.539795
21047,120.770233
21048,109.823448
21049,93.736366
21050,127.065002
21051,116.936478
21052,111.581596
21053,122.188492
21054,89.568314
21055,115.114311
21056,119.430290
21057,120.561073
21058,121.766014
21059,137.202545
21060,141.056976
21061,111.402542
21062,97.118332
21063,113.583389
21064,104.957085
21065,109.474464
21066,95.549187
21067,100.221397
21068,117.553841
21069,98.609154
21070,115.584465
21071,123.109818
21072,126.527199
21073,78.861816
21074,97.972359
21075,120.429245
21076,118.174103
21077,114.415382
21078,104.372429
21079,108.873108
21080,109.896011
21081,109.475266
21082,113.116295
21083,110.808846
21084,109.882927
21085,111.285522
21086,94.018150
21087,118.969780
21088,105.112984
21089,104.119064
21090,105.824425
21091,110.686302
21092,110.289474
21093,105.100853
21094,114.602455
21095,102.501495
21096,131.051361
21097,108.543945
21098,87.348900
21099,118.326134
21100,115.724823
21101,99.480881
21102,88.387650
21103,112.747231
21104,100.813248
21105,102.193367
21106,135.091721
21107,99.411781
21108,111.072914
21109,104.427750
21110,126.628922
21111,92.106277
21112,104.844948
21113,107.708115
21114,116.704910
21115,122.238762
21116,108.972511
21117,102.759125
21118,116.974564
21119,94.822517
21120,105.096519
21121,111.549377
21122,116.140594
21123,126.970337
21124,125.465019
21125,101.122658
21126,101.082054
21127,132.580887
21128,115.500771
21129,116.827133
21130,77.516182
21131,103.547470
21132,102.797981
21133,79.294952
21134,112.458809
21135,139.725250
21136,91.146645
21137,117.907928
21138,97.428017
21139,93.284584
21140,118.998611
21141,128.765854
21142,98.316498
21143,113.823296
21144,118.486496
21145,111.142563
21146,122.122864
21147,92.699692
21148,125.592674
21149,121.076759
21150,106.733482
21151,97.344704
21152,139.389389
21153,106.989815
21154,115.853195
21155,98.578186
21156,130.452728
21157,108.388702
21158,103.853157
21159,99.097527
21160,110.704109
21161,106.215370
21162,105.708878
21163,113.988319
21164,120.119606
21165,113.047142
21166,123.660065
21167,100.572891
21168,104.717331
21169,129.029068
21170,127.262054
21171,110.023796
21172,126.462692
21173,106.219856
21174,101.299538
21175,98.031792
21176,88.995270
21177,85.730865
21178,151.417191
21179,95.913536
21180,94.115417
21181,142.734344
21182,108.179390
21183,131.544449
21184,110.597733
21185,97.491859
21186,114.668495
21187,121.409279
21188,124.882896
21189,99.809074
21190,120.170601
21191,114.856270
21192,102.714867
21193,102.266556
21194,107.619522
21195,105.176414
21196,89.584518
21197,119.689598
21198,134.579681
21199,109.778343
21200,113.091133
21201,119.808273
21202,118.972954
21203,137.550446
21204,120.094818
21205,109.015755
21206,140.354706
21207,114.503639
21208,99.856789
21209,129.518005
21210,94.529572
21211,112.524185
21212,115.164391
21213,90.975197
21214,108.157341
21215,105.481781
21216,148.086716
21217,92.405373
21218,109.404655
21219,107.628426
21220,114.572311
21221,128.632324
21222,109.408974
21223,76.889580
21224,110.203232
21225,97.791855
21226,104.348312
21227,94.436783
21228,107.556000
21229,111.612953
21230,91.029320
21231,99.316002
21232,115.312729
21233,105.644890
21234,108.166695
21235,114.247406
21236,86.531967
21237,112.934311
21238,115.487717
21239,107.879852
21240,105.851707
21241,106.143234
21242,88.623001
21243,126.759178
21244,93.438881
21245,115.348671
21246,95.528183
21247,117.807953
21248,159.327774
21249,85.609276
21250,112.845665
21251,89.973663
21252,118.986382
21253,87.310608
21254,118.781166
21255,143.865463
21256,101.359352
21257,94.790260
21258,96.115997
21259,117.514374
21260,105.195412
21261,119.332214
21262,104.678871
21263,114.612595
21264,123.494957
21265,102.695648
21266,102.935181
21267,119.336784
21268,94.832031
21269,105.773689
21270,110.962814
21271,104.574890
21272,103.358711
21273,105.800949
21274,111.917923
21275,99.106781
21276,115.365555
21277,103.824013
21278,118.357201
21279,99.260727
21280,123.701149
21281,116.019852
21282,87.572105
21283,128.188019
21284,85.119568
21285,96.215645
21286,125.555992
21287,123.986397
21288,116.882866
21289,104.448624
21290,123.704147
21291,106.396667
21292,109.135475
21293,103.790405
21294,94.106514
21295,112.018761
21296,109.622154
21297,119.259399
21298,102.089355
21299,116.784035
21300,96.515594
21301,89.508797
21302,106.317947
21303,119.999550
21304,109.750473
21305,95.009872
21306,126.328484
21307,117.858238
21308,111.101654
21309,122.398415
21310,87.758018
21311,115.105766
21312,119.339554
21313,119.889153
21314,122.114853
21315,141.075897
21316,140.859482
21317,112.209824
21318,97.876274
21319,112.625008
21320,104.233543
21321,109.941948
21322,96.034363
21323,100.694641
21324,116.866623
21325,99.422165
21326,117.798973
21327,122.523903
21328,128.104309
21329,77.392517
21330,98.189049
21331,120.454041
21332,118.529800
21333,112.621315
21334,104.503365
21335,107.396393
21336,109.966942
21337,109.395287
21338,112.593880
21339,112.086365
21340,109.533981
21341,113.290375
21342,93.909660
21343,119.554512
21344,106.049263
21345,104.495842
21346,106.173157
21347,109.826309
21348,109.104591
21349,105.944160
21350,115.966637
21351,104.341316
21352,132.025772
21353,107.455505
21354,87.339684
21355,117.551590
21356,115.793549
21357,98.832298
21358,86.784302
21359,112.968193
21360,100.014442
21361,103.626221
21362,134.482513
21363,98.403252
21364,111.010239
21365,105.689957
21366,126.527885
21367,92.666862
21368,102.024834
21369,110.646385
21370,118.376549
21371,122.190918
21372,108.479675
21373,101.732384
21374,116.500572
21375,93.575539
21376,104.499672
21377,111.719276
21378,116.739578
21379,128.106995
21380,127.943863
21381,100.501961
21382,102.962334
21383,133.786774
21384,117.240044
21385,119.354256
21386,77.484436
21387,103.376831
21388,104.832291
21389,78.113297
21390,110.852264
21391,144.162537
21392,92.296555
21393,116.728485
21394,96.823647
21395,95.957985
21396,118.803108
21397,128.516907
21398,97.945625
21399,114.081810
21400,119.225281
21401,109.869644
21402,123.552719
21403,92.685272
21404,125.546188
21405,123.342766
21406,106.022736
21407,97.294304
21408,140.100800
21409,106.401176
21410,117.572014
21411,100.052177
21412,129.722092
21413,107.409439
21414,104.841667
21415,97.825241
21416,111.546288
21417,105.924362
21418,105.791245
21419,116.565147
21420,119.561516
21421,114.210854
21422,126.449883
21423,99.766899
21424,104.170753
21425,131.130219
21426,125.984749
21427,111.665100
21428,129.623383
21429,106.246346
21430,99.913963
21431,99.654770
21432,89.433235
21433,85.603615
21434,152.674835
21435,95.795982
21436,92.758949
21437,141.532578
21438,106.479439
21439,133.071167
21440,110.686325
21441,97.716682
21442,115.801003
21443,122.463768
21444,124.858910
21445,100.792099
21446,120.740921
21447,112.052406
21448,102.320457
21449,101.265350
21450,106.715462
21451,107.049850
21452,90.386429
21453,120.794403
21454,133.986374
21455,110.229553
21456,113.812401
21457,119.552696
21458,117.453751
21459,138.943008
21460,120.963394
21461,106.643448
21462,140.306198
21463,115.043526
21464,100.087746
21465,128.941483
21466,93.763618
21467,113.948776
21468,116.458122
21469,90.219978
21470,109.957726
21471,104.721466
21472,144.914566
21473,94.534706
21474,107.947411
21475,106.441177
21476,114.431343
21477,129.826630
21478,110.224113
21479,77.414253
21480,108.850830
21481,97.003876
21482,105.069588
21483,94.849144
21484,108.087784
21485,111.270554
21486,91.220253
21487,96.823280
21488,116.341774
21489,105.120949
21490,108.305916
21491,115.305916
21492,86.121300
21493,114.313583
21494,113.008247
21495,108.880363
21496,105.114845
21497,106.420815
21498,88.997681
21499,127.036285
21500,92.865791
21501,114.760834
21502,94.628059
21503,117.932800
21504,158.293045
21505,87.239090
21506,114.164749
21507,90.311974
21508,117.177422
21509,87.325211
21510,121.365295
21511,147.648682
21512,100.433746
21513,96.743118
21514,94.879265
21515,117.344543
21516,105.337799
21517,120.142540
21518,102.620270
21519,115.493080
21520,123.443542
21521,103.451256
21522,101.938034
21523,119.550781
21524,95.676033
21525,105.432106
21526,110.071526
21527,104.169968
21528,102.023979
21529,106.323303
21530,112.976173
21531,100.192123
21532,116.552597
21533,104.943871
21534,117.682816
21535,100.262939
21536,123.801689
21537,114.838730
21538,87.988350
21539,130.098648
21540,83.612762
21541,97.536278
21542,125.309433
21543,125.876350
21544,116.841728
21545,103.056335
21546,126.176910
21547,109.327141
21548,109.963898
21549,102.267029
21550,94.999054
21551,111.839592
21552,109.769737
21553,118.535088
21554,105.297157
21555,115.931061
21556,97.029945
21557,90.602577
21558,105.691299
21559,120.879395
21560,112.948906
21561,92.414070
21562,125.563614
21563,119.942436
21564,111.951973
21565,123.019913
21566,86.823036
21567,115.937866
21568,119.085175
21569,120.709717
21570,122.634583
21571,139.568741
21572,139.646072
21573,113.190308
21574,97.189201
21575,112.300812
21576,102.399811
21577,109.286011
21578,96.700569
21579,100.753540
21580,116.596825
21581,98.410751
21582,116.226303
21583,122.358704
21584,129.004105
21585,76.439728
21586,98.633820
21587,119.430748
21588,119.149704
21589,111.538773
21590,103.751556
21591,107.597870
21592,109.076607
21593,111.259491
21594,112.519295
21595,113.003380
21596,108.207993
21597,114.067459
21598,93.265839
21599,118.813698
21600,105.823738
21601,104.707985
21602,104.357475
21603,110.541992
21604,110.517075
21605,106.320656
21606,116.677521
21607,106.937553
21608,129.747345
21609,107.564346
21610,86.416588
21611,116.305252
21612,114.085571
21613,98.003052
21614,87.624657
21615,113.213524
21616,99.744698
21617,102.843040
21618,135.699539
21619,98.023499
21620,111.775459
21621,105.795242
21622,124.190750
21623,91.343475
21624,101.521210
21625,110.794212
21626,117.065491
21627,122.044128
21628,108.293686
21629,101.931839
21630,115.627388
21631,91.717438
21632,104.774460
21633,111.184387
21634,118.343094
21635,126.722954
21636,126.513939
21637,101.375183
21638,105.318489
21639,133.475250
21640,116.182762
21641,121.232300
21642,78.662476
21643,105.630165
21644,103.089996
21645,78.253220
21646,110.545013
21647,144.915314
21648,92.619339
21649,118.129623
21650,95.119392
21651,96.192642
21652,117.986954
21653,131.856216
21654,99.821587
21655,115.724976
21656,117.127449
21657,111.830582
21658,124.974571
21659,93.373726
21660,126.159424
21661,124.606796
21662,107.641266
21663,96.970116
21664,141.888535
21665,106.688133
21666,118.529869
21667,100.230316
21668,130.928864
21669,107.984962
21670,103.498360
21671,97.753189
21672,112.227448
21673,105.616112
21674,108.705658
21675,118.506996
21676,121.028671
21677,114.390198
21678,126.805626
21679,102.145508
21680,102.830734
21681,130.982605
21682,125.855125
21683,113.492943
21684,127.707458
21685,106.399521
21686,100.018730
21687,100.392975
21688,89.042725
21689,85.616379
21690,150.430267
21691,97.128220
21692,93.471497
21693,141.367966
21694,106.665688
21695,132.898621
21696,110.526878
21697,98.358299
21698,118.104202
21699,122.643845
21700,125.546280
21701,101.172729
21702,120.460648
21703,110.307465
21704,102.693474
21705,102.072517
21706,106.660873
21707,105.515442
21708,90.657066
21709,120.094604
21710,135.753815
21711,108.795181
21712,112.864105
21713,120.672546
21714,116.502075
21715,138.501297
21716,120.627342
21717,106.403625
21718,141.593735
21719,117.132080
21720,100.921814
21721,128.890991
21722,94.106674
21723,114.537270
21724,116.589859
21725,88.973984
21726,112.567131
21727,105.812294
21728,144.869171
21729,96.458000
21730,106.686661
21731,105.328377
21732,114.450851
21733,130.773361
21734,110.413658
21735,79.467644
21736,108.986794
21737,98.243805
21738,103.600403
21739,94.547157
21740,109.554314
21741,111.709465
21742,92.639488
21743,96.186295
21744,117.254929
21745,105.337578
21746,108.446129
21747,115.251785
21748,86.969063
21749,115.262802
21750,114.399933
21751,111.367805
21752,105.550774
21753,108.376564
21754,89.585022
21755,128.126816
21756,93.006310
21757,116.862930
21758,95.409271
21759,120.123810
21760,159.284683
21761,86.523041
21762,113.205894
21763,89.462212
21764,116.810570
21765,86.670906
21766,120.395874
21767,147.376465
21768,101.328407
